1990	3	9	0.45891724	-999	-999	-999	-999	-999	0.010591865	0.0063327849
1990	3	10	-0.69324341	-999	-999	-999	-999	-999	0.00042766333	0.00041547418
1990	3	11	-1.6442322	-999	-999	-999	-999	-999	0.00087016821	0.00087031722
1990	3	12	-1.9678406	-999	-999	-999	-999	-999	0.0017209351	0.0016853809
1990	3	13	-5.10578	-999	-999	-999	-999	-999	1.8581748e-05	1.8984079e-05
1990	3	14	-3.9514526	-999	-999	-999	-999	-999	5.0067902e-06	5.5208802e-06
1990	3	15	3.4132019	-999	-999	-999	-999	-999	0.0041437745	4.5895576e-06
1990	3	16	5.1119629	-999	-999	-999	-999	-999	0.00092792511	0
1990	3	17	6.6229187	-999	-999	-999	-999	-999	1.7881393e-07	0
1990	3	18	7.0836731	-999	-999	-999	-999	-999	0	0
1990	3	19	10.292871	-999	-999	-999	-999	-999	0.00023972988	0
1990	3	20	4.5656677	-999	-999	-999	-999	-999	0.00047066808	0
1990	3	21	3.0767761	-999	-999	-999	-999	-999	0.010739744	0.0038681626
1990	3	22	5.5268799	-999	-999	-999	-999	-999	0.0013457835	0
1990	3	23	2.9388367	-999	-999	-999	-999	-999	0.00017991662	0
1990	3	24	3.0477844	-999	-999	-999	-999	-999	0.0072480738	2.0623207e-05
1990	3	25	3.3368469	-999	-999	-999	-999	-999	0.00038135052	9.098649e-05
1990	3	26	1.0401855	-999	-999	-999	-999	-999	7.8231096e-06	7.0817769e-06
1990	3	27	1.1969543	-999	-999	-999	-999	-999	0	0
1990	3	28	2.1935974	-999	-999	-999	-999	-999	0	2.9802322e-07
1990	3	29	3.7394958	-999	-999	-999	-999	-999	0.001223594	2.3394823e-06
1990	3	30	4.8217407	-999	-999	-999	-999	-999	8.2522631e-05	0
1990	3	31	4.0590759	-999	-999	-999	-999	-999	2.104044e-05	0
1990	4	1	5.5377136	-999	-999	-999	-999	-999	0.00018250942	0
1990	4	2	1.2389465	-999	-999	-999	-999	-999	0.0053925812	0.0051350296
