2014	2	9	1.1384216	-999	-999	-999	-999	-999	0.00053271651	0.00026461482
2014	2	10	0.66930542	-999	-999	-999	-999	-999	0.0015611649	0.0015317947
2014	2	11	0.27324829	-999	-999	-999	-999	-999	0.0046733618	0.0046440065
2014	2	12	-0.057501221	-999	-999	-999	-999	-999	0.0017366111	0.0017357916
2014	2	13	0.24541626	-999	-999	-999	-999	-999	0.0011772215	0.0011626482
2014	2	14	-0.56958618	-999	-999	-999	-999	-999	0.00050485134	0.00049944222
2014	2	15	-0.77240601	-999	-999	-999	-999	-999	0.00027254224	0.00027132034
2014	2	16	-0.51575317	-999	-999	-999	-999	-999	0.0023795366	0.0023804903
2014	2	17	0.64354858	-999	-999	-999	-999	-999	0.0010607243	0.00081974268
2014	2	18	0.18233643	-999	-999	-999	-999	-999	0.0011753738	0.001073584
2014	2	19	-3.9040283	-999	-999	-999	-999	-999	0.00019057095	0.00018984824
2014	2	20	-5.6158203	-999	-999	-999	-999	-999	0.0007327497	0.00073234737
2014	2	21	-4.8897156	-999	-999	-999	-999	-999	0.00082358718	0.00082308054
2014	2	22	-0.68250122	-999	-999	-999	-999	-999	0.0053030252	0.0050322413
2014	2	23	1.9259277	-999	-999	-999	-999	-999	0.0017369986	0.00067201257
2014	2	24	3.8861328	-999	-999	-999	-999	-999	0.00019264221	0
2014	2	25	2.3172546	-999	-999	-999	-999	-999	0.00010079145	4.9091876e-05
2014	2	26	-0.58777466	-999	-999	-999	-999	-999	6.9320202e-05	7.0311129e-05
2014	2	27	-0.31955566	-999	-999	-999	-999	-999	0.0004131496	0.0004131794
2014	2	28	0.15123901	-999	-999	-999	-999	-999	0.00014996529	0.00015130639
2014	3	1	-1.0846008	-999	-999	-999	-999	-999	0.00021621585	0.00021539629
2014	3	2	-1.5578369	-999	-999	-999	-999	-999	0.0012022257	0.0012032986
2014	3	3	0.24657593	-999	-999	-999	-999	-999	0.0038857758	0.0038007945
2014	3	4	0.48070679	-999	-999	-999	-999	-999	0.00028787553	0.00025498122
2014	3	5	0.035699463	-999	-999	-999	-999	-999	0.00030103326	0.00024979562
2014	3	6	0.56578979	-999	-999	-999	-999	-999	0.00010287762	6.096065e-05
2014	3	7	1.968866	-999	-999	-999	-999	-999	0.0080224872	0.0029286146
2014	3	8	2.2662598	-999	-999	-999	-999	-999	0.004837811	0.0035610497
2014	3	9	2.4582458	-999	-999	-999	-999	-999	0.00011980534	2.5868416e-05
2014	3	10	3.7473389	-999	-999	-999	-999	-999	4.4703484e-06	0
2014	3	11	2.9955994	-999	-999	-999	-999	-999	0	2.2351742e-07
2014	3	12	4.7216431	-999	-999	-999	-999	-999	6.80089e-05	0
2014	3	13	4.4448181	-999	-999	-999	-999	-999	0.00062328577	0
2014	3	14	2.4564148	-999	-999	-999	-999	-999	5.8233738e-05	2.3841858e-07
2014	3	15	-0.81134644	-999	-999	-999	-999	-999	0.00052288175	0.00051593781
2014	3	16	-4.4579834	-999	-999	-999	-999	-999	0.00024968386	0.00024905801
2014	3	17	-6.9688171	-999	-999	-999	-999	-999	1.3619661e-05	1.3619661e-05
2014	3	18	-5.5542664	-999	-999	-999	-999	-999	0.0016546994	0.0016536266
2014	3	19	-4.0678467	-999	-999	-999	-999	-999	0.0018171966	0.0018184483
2014	3	20	-3.6180176	-999	-999	-999	-999	-999	0.003235817	0.0032373071
2014	3	21	1.7217346	-999	-999	-999	-999	-999	0.0039981604	0.0014478266
2014	3	22	2.8760315	-999	-999	-999	-999	-999	0	0
2014	3	23	1.3637024	-999	-999	-999	-999	-999	0.0061607361	0.0030856431
2014	3	24	2.2521912	-999	-999	-999	-999	-999	5.9008598e-06	2.9504299e-06
2014	3	25	0.18807373	-999	-999	-999	-999	-999	0	0
2014	3	26	-0.33191528	-999	-999	-999	-999	-999	0	0
2014	3	27	1.7156921	-999	-999	-999	-999	-999	0	0
2014	3	28	0.14586792	-999	-999	-999	-999	-999	0	0
2014	3	29	3.5783936	-999	-999	-999	-999	-999	0	0
2014	3	30	0.17473755	-999	-999	-999	-999	-999	8.4027648e-05	7.9587102e-05
2014	3	31	-1.2109436	-999	-999	-999	-999	-999	0.00014148653	0.00014200807
2014	4	1	-1.3510498	-999	-999	-999	-999	-999	0.00028780103	0.00026716292
2014	4	2	-0.66574707	-999	-999	-999	-999	-999	0.00028900802	0.00013460219
2014	4	3	-0.57636108	-999	-999	-999	-999	-999	0.001486592	0.00091402978
2014	4	4	-1.6005615	-999	-999	-999	-999	-999	0.0002002418	0.00019892305
2014	4	5	1.8406311	-999	-999	-999	-999	-999	0.00034546852	2.9295683e-05
2014	4	6	1.0154053	-999	-999	-999	-999	-999	0.00039924681	0.00015777349
2014	4	7	-0.30811157	-999	-999	-999	-999	-999	0	0
2014	4	8	-0.96259155	-999	-999	-999	-999	-999	0	0
2014	4	9	-2.089209	-999	-999	-999	-999	-999	0	0
2014	4	10	-0.63483276	-999	-999	-999	-999	-999	0	0
2014	4	11	1.9378601	-999	-999	-999	-999	-999	0.0044288039	0.00034499168
2014	4	12	4.0769592	-999	-999	-999	-999	-999	0.0007533133	0
2014	4	13	3.3333679	-999	-999	-999	-999	-999	0.0076983273	0.00065302849
2014	4	14	4.126947	-999	-999	-999	-999	-999	0.0037088543	0
2014	4	15	2.6331116	-999	-999	-999	-999	-999	0.0020404607	0
2014	4	16	2.6508728	-999	-999	-999	-999	-999	0	0
2014	4	17	6.3163391	-999	-999	-999	-999	-999	8.3446503e-07	4.3213367e-07
2014	4	18	5.9327637	-999	-999	-999	-999	-999	0.001245454	0
2014	4	19	7.2434021	-999	-999	-999	-999	-999	3.1590462e-06	0
2014	4	20	7.9148499	-999	-999	-999	-999	-999	0	0
2014	4	21	8.4760681	-999	-999	-999	-999	-999	0.00023405254	0
2014	4	22	6.082666	-999	-999	-999	-999	-999	0	0
2014	4	23	2.0156799	-999	-999	-999	-999	-999	0	0
2014	4	24	4.3835083	-999	-999	-999	-999	-999	0	0
2014	4	25	6.4405762	3.6	-999	-999	-999	-999	0	0
2014	4	26	7.3559509	4.5	-999	-999	-999	-999	0	0
2014	4	27	7.7236572	5.6	-999	-999	-999	-999	0	0
2014	4	28	8.1970764	6.4	-999	-999	-999	-999	5.6385994e-05	0
2014	4	29	5.0088135	5.6	-999	-999	-999	-999	0.0023702383	2.3841858e-07
2014	4	30	1.1310364	4.7	-999	-999	-999	-999	0.00094786286	0.00033973157
2014	5	1	1.7127319	5	-999	-999	-999	-999	0.0018437207	0.00010924041
2014	5	2	1.8902527	5	-999	-999	-999	-999	0.00046557188	2.2262335e-05
2014	5	3	2.1632019	5.6	-999	-999	-999	-999	0.0013433397	4.1678548e-05
2014	5	4	2.6261536	5.8	-999	-999	-999	-999	0.00063072145	2.9504299e-06
2014	5	5	2.8902527	6	-999	-999	-999	-999	2.9802322e-08	5.9604645e-08
2014	5	6	1.8053528	5.8	-999	-999	-999	-999	0.00073394179	4.1246414e-05
2014	5	7	2.1820618	6	-999	-999	-999	-999	0.00010877848	9.3594193e-05
2014	5	8	5.6427551	6.3	-999	-999	-999	-999	0.00020027161	0
2014	5	9	5.6229797	6.1	-999	-999	-999	-999	0.0070581436	0
2014	5	10	8.8061768	6.2	-999	-999	-999	-999	0.0020480454	0
2014	5	11	7.0992371	6.8	-999	-999	-999	-999	0.0072783828	0
2014	5	12	8.2933899	6.8	-999	-999	-999	-999	0.0034619272	0
2014	5	13	8.3028198	7.1	-999	-999	-999	-999	0.029561639	0
2014	5	14	3.5573059	6.8	-999	-999	-999	-999	0.016351938	0.0055344775
2014	5	15	4.8882996	6.5	-999	-999	-999	-999	0.00046826899	3.8743019e-07
2014	5	16	6.2638794	7	-999	-999	-999	-999	0.0034111142	0
2014	5	17	12.620233	6.5	-999	-999	-999	-999	0	0
2014	5	18	15.738306	7.3	-999	-999	-999	-999	0	0
2014	5	19	19.438257	9.6	-999	-999	-999	-999	0	0
2014	5	20	18.90722	9.8	-999	-999	-999	-999	0.00037878752	0
2014	5	21	15.826715	12.4	-999	-999	-999	-999	0.0038238764	0
2014	5	22	18.468805	13.5	-999	-999	-999	-999	0.00050646067	0
2014	5	23	20.702661	14	-999	-999	-999	-999	0	0
2014	5	24	21.901056	13.8	-999	-999	-999	-999	0	0
2014	5	25	17.123254	15.6	-999	-999	-999	-999	0.011693895	0
2014	5	26	5.1035095	15.5	-999	-999	-999	-999	0.0164029	0
2014	5	27	5.6521545	13.5	-999	-999	-999	-999	0.00039476156	0
2014	5	28	8.4733826	12.1	-999	-999	-999	-999	0.00011077523	0
2014	5	29	9.1005798	11.7	-999	-999	-999	-999	0.013891518	0
2014	5	30	11.282343	10.5	-999	-999	-999	-999	0.010391086	0
2014	5	31	11.740839	10.6	-999	-999	-999	-999	0.0010332316	0
2014	6	1	11.608148	10.8	-999	-999	-999	-999	0.0006172061	0
2014	6	2	11.314813	11.1	-999	-999	-999	-999	7.4207783e-06	0
2014	6	3	14.817865	12.4	-999	-999	-999	-999	0.0021876693	0
2014	6	4	17.903619	12.5	-999	-999	-999	-999	0.0047791302	0
2014	6	5	21.416376	15.8	-999	-999	-999	-999	0	0
2014	6	6	20.843073	17.5	-999	-999	-999	-999	1.9729137e-05	0
2014	6	7	19.375177	19.6	-999	-999	-999	-999	0.0016589165	0
2014	6	8	16.110834	18.3	-999	-999	-999	-999	0.0029342175	0
2014	6	9	12.932062	18.7	-999	-999	-999	-999	0.0011236072	0
2014	6	10	11.048456	17.1	-999	-999	-999	-999	1.463294e-05	0
2014	6	11	14.730371	17	-999	-999	-999	-999	0.00024539232	0
2014	6	12	14.860345	17.6	-999	-999	-999	-999	0.0021153092	0
2014	6	13	14.815332	17	-999	-999	-999	-999	0.00253281	0
2014	6	14	8.9965759	15.1	-999	-999	-999	-999	0.0010273457	0
2014	6	15	11.698572	14.6	-999	-999	-999	-999	0.0020493865	0
2014	6	16	9.4542175	14.6	-999	-999	-999	-999	0.0060178936	0
2014	6	17	5.0135742	11.9	-999	-999	-999	-999	0.0037733316	4.4107437e-06
2014	6	18	8.7237793	10.1	-999	-999	-999	-999	0.0017083287	0
2014	6	19	10.226862	10.6	-999	-999	-999	-999	0.00020700693	0
2014	6	20	9.0092712	10.8	-999	-999	-999	-999	0.0019443035	0
2014	6	21	9.1019836	11.6	-999	-999	-999	-999	0.00045382977	0
2014	6	22	10.090967	11.5	-999	-999	-999	-999	0.00090622902	0
2014	6	23	13.035089	12.6	-999	-999	-999	-999	0.00055718422	0
2014	6	24	11.863519	14.5	-999	-999	-999	-999	0.00016111135	0
2014	6	25	9.9743896	13.1	-999	-999	-999	-999	1.7166138e-05	0
2014	6	26	10.162897	13.8	-999	-999	-999	-999	0.0010621548	0
2014	6	27	10.599878	13.6	-999	-999	-999	-999	0.00085014105	0
2014	6	28	12.67196	14.5	-999	-999	-999	-999	0.00063586235	0
2014	6	29	13.709833	14.3	-999	-999	-999	-999	0.0016637444	0
2014	6	30	11.671808	14.3	-999	-999	-999	-999	0.0058783293	0
2014	7	1	11.921747	13.9	-999	-999	-999	-999	0.0028835535	0
2014	7	2	12.473047	13.8	-999	-999	-999	-999	0.012331069	0
2014	7	3	13.304803	13.5	-999	-999	-999	-999	0.0057265162	0
2014	7	4	14.897852	13.3	-999	-999	-999	-999	0.0020572841	0
2014	7	5	16.238519	14.8	-999	-999	-999	-999	0.00047716498	0
2014	7	6	18.64184	17.4	-999	-999	-999	-999	3.7968159e-05	0
2014	7	7	20.631799	17.9	-999	-999	-999	-999	8.3446503e-07	0
2014	7	8	22.226129	19.1	-999	-999	-999	-999	0	0
2014	7	9	20.249872	22.7	-999	-999	-999	-999	0.0013643503	0
2014	7	10	13.027216	19.3	-999	-999	-999	-999	0	0
2014	7	11	16.902979	19.5	-999	-999	-999	-999	0	0
2014	7	12	19.423486	18.8	-999	-999	-999	-999	0	0
2014	7	13	19.567072	19.2	-999	-999	-999	-999	0.0026966929	0
2014	7	14	21.221094	21.1	-999	-999	-999	-999	0.002876997	0
2014	7	15	20.761591	21.3	-999	-999	-999	-999	0.00021320581	0
2014	7	16	18.783716	21	-999	-999	-999	-999	0.0050761402	0
2014	7	17	19.471094	21.5	-999	-999	-999	-999	0.00080531836	0
2014	7	18	20.273431	21.9	-999	-999	-999	-999	0.00060808659	0
2014	7	19	20.57702	22.6	-999	-999	-999	-999	0.00082670152	0
2014	7	20	20.770441	23.5	-999	-999	-999	-999	0.00012487173	0
2014	7	21	19.315973	23.3	-999	-999	-999	-999	1.3440847e-05	0
2014	7	22	21.467767	23.3	-999	-999	-999	-999	4.3749809e-05	0
2014	7	23	22.765344	22.4	-999	-999	-999	-999	0.00017140806	0
2014	7	24	22.589105	22	-999	-999	-999	-999	0.00027750432	0
2014	7	25	24.182947	23.8	-999	-999	-999	-999	8.8214874e-06	0
2014	7	26	24.583063	24.1	-999	-999	-999	-999	0.00015056133	0
2014	7	27	24.754572	25	-999	-999	-999	-999	0.00043690205	0
2014	7	28	22.15722	24	-999	-999	-999	-999	0.0044646263	0
2014	7	29	20.380762	24	-999	-999	-999	-999	0.0062211752	0
2014	7	30	19.469965	23.8	-999	-999	-999	-999	0.00077950954	0
2014	7	31	21.806635	23	-999	-999	-999	-999	0.003334403	0
2014	8	1	20.353082	23	-999	-999	-999	-999	0.00013697147	0
2014	8	2	20.224603	22.8	-999	-999	-999	-999	0.00021231174	0
2014	8	3	20.84588	22.9	-999	-999	-999	-999	8.0943108e-05	0
2014	8	4	22.555109	22.5	-999	-999	-999	-999	0	0
2014	8	5	22.506708	22.5	-999	-999	-999	-999	0	0
2014	8	6	22.570612	22.8	-999	-999	-999	-999	0	0
2014	8	7	22.260797	23.3	-999	-999	-999	-999	0.00054210424	0
2014	8	8	21.3836	23.8	-999	-999	-999	-999	0.0002912879	0
2014	8	9	20.432733	23.6	-999	-999	-999	-999	0.00025707483	0
2014	8	10	19.895685	23.4	-999	-999	-999	-999	0.00049036741	0
2014	8	11	21.11181	23.6	-999	-999	-999	-999	0.0049951077	0
2014	8	12	18.295282	22.8	-999	-999	-999	-999	0.02440697	0
2014	8	13	15.391321	22.8	-999	-999	-999	-999	0.0047813654	0
2014	8	14	16.072931	22.1	-999	-999	-999	-999	0.0032128692	0
2014	8	15	15.581537	21.7	-999	-999	-999	-999	0.0011502504	0
2014	8	16	14.600946	21.4	-999	-999	-999	-999	6.8187714e-05	0
2014	8	17	13.69967	21.1	-999	-999	-999	-999	6.54459e-05	0
2014	8	18	14.749567	20.7	-999	-999	-999	-999	0.0100559	0
2014	8	19	14.30578	19.2	-999	-999	-999	-999	0.0095975399	0
2014	8	20	14.152734	18.6	-999	-999	-999	-999	0.0073037744	0
2014	8	21	13.872858	18.6	-999	-999	-999	-999	0.0024755001	0
2014	8	22	13.550531	18.5	-999	-999	-999	-999	0.0010869503	0
2014	8	23	13.265497	18.3	-999	-999	-999	-999	0.003931284	0
2014	8	24	12.644708	18.1	-999	-999	-999	-999	0.0063114166	0
2014	8	25	12.445001	18	-999	-999	-999	-999	0.0062419772	0
2014	8	26	13.515283	17.6	-999	-999	-999	-999	0.012479424	0
2014	8	27	13.322137	17.4	-999	-999	-999	-999	0.00625211	0
2014	8	28	12.985223	17.1	-999	-999	-999	-999	0.0028031468	0
2014	8	29	10.723016	16.9	-999	-999	-999	-999	0.0020036101	0
2014	8	30	9.2152344	15.8	-999	-999	-999	-999	0.00039362907	0
2014	8	31	9.3347717	15.8	-999	-999	-999	-999	0.00059249997	0
2014	9	1	10.291925	15.6	-999	-999	-999	-999	0.00096412003	0
2014	9	2	12.388452	15.3	-999	-999	-999	-999	0.0007019043	0
2014	9	3	13.716608	15.3	-999	-999	-999	-999	7.4893236e-05	0
2014	9	4	15.602106	15.3	-999	-999	-999	-999	2.9206276e-06	0
2014	9	5	14.8612	15.3	-999	-999	-999	-999	0.00028118491	0
2014	9	6	12.885248	15.5	-999	-999	-999	-999	0.00035619736	0
2014	9	7	12.417413	15.6	-999	-999	-999	-999	0.00021475554	0
2014	9	8	13.476831	15.3	-999	-999	-999	-999	0.00028771162	0
2014	9	9	14.777887	15.3	-999	-999	-999	-999	0.00052380562	0
2014	9	10	14.162134	15.5	-999	-999	-999	-999	0.00012406707	0
2014	9	11	14.111322	15.5	-999	-999	-999	-999	0.00024658442	0
2014	9	12	11.692316	15.5	-999	-999	-999	-999	0.001614958	0
2014	9	13	9.9620911	15.5	-999	-999	-999	-999	1.2814999e-06	0
2014	9	14	11.179193	15.3	-999	-999	-999	-999	1.2278557e-05	0
2014	9	15	8.7462097	15	-999	-999	-999	-999	0	0
2014	9	16	9.4176575	15	-999	-999	-999	-999	0	0
2014	9	17	11.094263	14.9	-999	-999	-999	-999	3.6418438e-05	0
2014	9	18	11.174677	14.8	-999	-999	-999	-999	6.6548586e-05	0
2014	9	19	11.381067	14.9	-999	-999	-999	-999	0.0007288754	0
2014	9	20	12.083856	14.7	-999	-999	-999	-999	2.0176172e-05	0
2014	9	21	12.218744	14.7	-999	-999	-999	-999	0.0024977326	0
2014	9	22	4.6881348	14.1	-999	-999	-999	-999	0.0099366903	0.00065103173
2014	9	23	1.4997803	12.7	-999	-999	-999	-999	0.011264265	0.0053332746
2014	9	24	2.2070251	10.6	-999	-999	-999	-999	0.0066405237	0.0034758449
2014	9	25	7.1350342	11.4	-999	-999	-999	-999	0.00056698918	0
2014	9	26	9.6212402	11.5	-999	-999	-999	-999	0.0075734854	0
2014	9	27	9.6389404	11.3	-999	-999	-999	-999	0.0033475161	0
2014	9	28	9.2611023	11.3	-999	-999	-999	-999	0.0026565492	0
2014	9	29	9.0064941	11.3	-999	-999	-999	-999	0.0010302365	0
2014	9	30	6.3344971	10.3	-999	-999	-999	-999	0.0019399226	0
2014	10	1	3.321283	10.5	-999	-999	-999	-999	0	0
2014	10	2	7.4347168	10.7	-999	-999	-999	-999	0.00031685829	0
2014	10	3	5.97323	10.6	-999	-999	-999	-999	1.1503696e-05	0
2014	10	4	5.2467285	10.5	-999	-999	-999	-999	7.0929527e-06	0
2014	10	5	3.461145	10.3	-999	-999	-999	-999	4.6491623e-06	0
2014	10	6	4.2888123	10	-999	-999	-999	-999	0.0003567934	0
2014	10	7	4.4305969	10.1	-999	-999	-999	-999	3.8683414e-05	0
2014	10	8	5.4198242	9.6	-999	-999	-999	-999	0.0061404109	0
2014	10	9	8.1424805	9.6	-999	-999	-999	-999	0.0053354502	0
2014	10	10	5.8846985	9.7	-999	-999	-999	-999	0.014803946	0
2014	10	11	5.8976379	9.5	-999	-999	-999	-999	0.0029868782	0
2014	10	12	4.1865173	9.5	-999	-999	-999	-999	0.00014197826	0
2014	10	13	2.5067383	8.8	-999	-999	-999	-999	0.00012788177	0
2014	10	14	2.4413391	9.1	-999	-999	-999	-999	0.0012623668	7.4654818e-06
2014	10	15	-0.42392578	8.3	-999	-999	-999	-999	1.7523766e-05	1.783669e-05
2014	10	16	-1.4646973	8.3	-999	-999	-999	-999	8.7022781e-06	9.7155571e-06
2014	10	17	-3.5096191	8	-999	-999	-999	-999	3.0785799e-05	3.3184886e-05
2014	10	18	-1.7646851	7.9	-999	-999	-999	-999	0.00178653	0.0016627014
2014	10	19	1.6830994	7.4	-999	-999	-999	-999	0.01801312	0.0096504986
2014	10	20	0.55730591	7.5	-999	-999	-999	-999	0.0040354729	0.0034858808
2014	10	21	-2.9979614	7	-999	-999	-999	-999	3.6895275e-05	3.7506223e-05
2014	10	22	-5.2746033	6.5	-999	-999	-999	-999	2.7000904e-05	2.7745962e-05
2014	10	23	-6.1009888	5.9	-999	-999	-999	-999	3.8743019e-06	4.6789646e-06
2014	10	24	-0.52979126	5	-999	-999	-999	-999	0.0015084147	0.0015094727
2014	10	25	1.140863	5.1	-999	-999	-999	-999	0.0087226927	0.0028423965
2014	10	26	4.7707458	5.3	-999	-999	-999	-999	0.00048309565	0
2014	10	27	7.679834	5.6	-999	-999	-999	-999	0.00053423643	0
2014	10	28	8.7754456	5.1	-999	-999	-999	-999	0.002327919	0
2014	10	29	8.2357117	5.6	-999	-999	-999	-999	0.0026531816	0
2014	10	30	3.8757263	5.3	-999	-999	-999	-999	0.00012648106	0
2014	10	31	0.0026794434	4.6	-999	-999	-999	-999	2.1636486e-05	2.3543835e-06
2014	11	1	-3.7789368	3.4	-999	-999	-999	-999	6.622076e-05	6.7003071e-05
2014	11	2	1.4591003	4.1	-999	-999	-999	-999	0.0092448592	0.0069164932
2014	11	3	8.2221619	5	-999	-999	-999	-999	0.0052188635	0
2014	11	4	8.05401	5.3	-999	-999	-999	-999	0.014907062	0
2014	11	5	-1.5375427	4.9	-999	-999	-999	-999	0.00087958574	0.00036484003
2014	11	6	-2.9795898	3.6	-999	-999	-999	-999	0.00022485852	0.00022444874
2014	11	7	-2.6863464	4.3	-999	-999	-999	-999	0.0040448904	0.0040439069
2014	11	8	-2.5094055	3.9	-999	-999	-999	-999	0.00012844801	0.00012870133
2014	11	9	1.396875	2.6	-999	-999	-999	-999	0.00055754185	0.00023078918
2014	11	10	4.5689026	4.1	-999	-999	-999	-999	0.003082633	0
2014	11	11	5.5672852	4.1	-999	-999	-999	-999	0.0067169815	0
2014	11	12	1.540979	4.3	-999	-999	-999	-999	0.00014549494	5.7160854e-05
2014	11	13	-1.9475769	3.4	-999	-999	-999	-999	8.7842345e-05	8.7767839e-05
2014	11	14	-2.4263977	3.1	-999	-999	-999	-999	0.00047807395	0.00047852844
2014	11	15	-4.2553162	3.2	-999	-999	-999	-999	0.00058929622	0.00058881193
2014	11	16	-1.0394653	3.1	-999	-999	-999	-999	0.0011168644	0.0011172555
2014	11	17	-1.6080994	1.2	-999	-999	-999	-999	0.00014330447	0.00014344975
2014	11	18	-1.2965759	1.9	-999	-999	-999	-999	0.00010130554	0.00010021217
2014	11	19	0.12133179	2.8	-999	-999	-999	-999	0.00048151612	0.00048081577
2014	11	20	-1.3031677	2.6	-999	-999	-999	-999	0.00021193922	0.0002105087
2014	11	21	-3.4428162	2.1	-999	-999	-999	-999	0.00043204427	0.00042980909
2014	11	22	-2.3456482	-999	-999	-999	-999	-999	0.0011498481	0.0011510178
2014	11	23	-1.274176	-999	-999	-999	-999	-999	0.00031200051	0.00031244755
2014	11	24	0.24932251	-999	-999	-999	-999	-999	0.00030913949	0.00029855967
2014	11	25	0.61174927	-999	-999	-999	-999	-999	0.00090408325	0.00045320392
2014	11	26	1.6404053	-999	-999	-999	-999	-999	0.00087289512	9.9986792e-06
2014	11	27	1.1158386	-999	-999	-999	-999	-999	0.0015571564	0.00048680231
2014	11	28	1.1120544	-999	-999	-999	-999	-999	0.0011787862	0.00026369467
2014	11	29	0.65505371	-999	-999	-999	-999	-999	0.00023429096	0.00015953183
2014	11	30	-0.68170776	-999	-999	-999	-999	-999	0.00070945174	0.00070849434
2014	12	1	-2.6538147	-999	-999	-999	-999	-999	0.00017464906	0.00017412752
2014	12	2	-1.5547852	-999	-999	-999	-999	-999	0.0035205185	0.003516227
2014	12	3	1.9096924	-999	-999	-999	-999	-999	0.0017127693	0.0015782714
2014	12	4	1.4797302	-999	-999	-999	-999	-999	2.2113323e-05	3.2782555e-07
2014	12	5	0.32302246	-999	-999	-999	-999	-999	0.00091826916	0.00063796341
2014	12	6	0.52929077	-999	-999	-999	-999	-999	0.0056746006	0.0050138235
2014	12	7	0.30828247	-999	-999	-999	-999	-999	0.0022931397	0.00064390898
2014	12	8	1.7424561	-999	-999	-999	-999	-999	0.0035896599	0.00066381693
2014	12	9	0.89705811	-999	-999	-999	-999	-999	0.00057901442	0.00010770559
2014	12	10	1.4887634	-999	-999	-999	-999	-999	0.0022170246	0.0021756589
2014	12	11	1.1348816	-999	-999	-999	-999	-999	0.0014384985	0.0013273507
2014	12	12	0.00063476563	-999	-999	-999	-999	-999	0.0020531714	0.0020541102
2014	12	13	-0.50580444	-999	-999	-999	-999	-999	0.0042526126	0.004252404
2014	12	14	-0.33258667	-999	-999	-999	-999	-999	0.00044807792	0.00044760108
2014	12	15	0.84182129	-999	-999	-999	-999	-999	0.0022069514	0.0021316707
2014	12	16	0.020593262	-999	-999	-999	-999	-999	0.0028455555	0.0026796162
2014	12	17	-0.098516846	-999	-999	-999	-999	-999	0.0065169334	0.0065160394
2014	12	18	-2.7341064	-999	-999	-999	-999	-999	0.00075110793	0.00074890256
2014	12	19	-0.4375061	-999	-999	-999	-999	-999	0.0052521825	0.0052276254
2014	12	20	-1.0724854	-999	-999	-999	-999	-999	0.0064902306	0.0062804222
