2014	3	7	-1.0820984	-999	-999	-999	-999	-999	0.0042506456	0.0042497814
2014	3	8	-1.3848328	-999	-999	-999	-999	-999	0.012416363	0.01241228
2014	3	9	-0.53131714	-999	-999	-999	-999	-999	0.0071370006	0.0070684552
2014	3	10	0.38640747	-999	-999	-999	-999	-999	0.0040071309	0.0039958358
2014	3	11	-1.7798828	-999	-999	-999	-999	-999	0.0046399683	0.0046328455
2014	3	12	-1.1711182	-999	-999	-999	-999	-999	0.0091234744	0.0089729726
2014	3	13	-3.2644104	-999	-999	-999	-999	-999	0.013280243	0.013278157
2014	3	14	-2.8089355	-999	-999	-999	-999	-999	0.014720201	0.014721215
2014	3	15	-8.3927063	-999	-999	-999	-999	-999	0.003516674	0.0035154521
2014	3	16	-11.888281	-999	-999	-999	-999	-999	4.863739e-05	4.7892332e-05
2014	3	17	-16.072272	-999	-999	-999	-999	-999	0	0
2014	3	18	-15.676001	-999	-999	-999	-999	-999	8.9406967e-07	1.6689301e-06
2014	3	19	-14.960944	-999	-999	-999	-999	-999	3.0219555e-05	3.1501055e-05
2014	3	20	-14.615729	-999	-999	-999	-999	-999	0.0016138554	0.0016138554
2014	3	21	-11.141669	-999	-999	-999	-999	-999	0.0058334172	0.005833745
2014	3	22	-9.3118347	-999	-999	-999	-999	-999	0.0033266842	0.0033270121
2014	3	23	-6.5069946	-999	-999	-999	-999	-999	0.0013420284	0.0013408959
2014	3	24	-4.6616272	-999	-999	-999	-999	-999	0.0019129217	0.00187549
2014	3	25	-6.079657	-999	-999	-999	-999	-999	0.00028383732	0.00028252602
2014	3	26	-3.505011	-999	-999	-999	-999	-999	0.001894474	0.0018873662
2014	3	27	-0.80377808	-999	-999	-999	-999	-999	0.0003478229	0.00034390017
2014	3	28	0.79235229	-999	-999	-999	-999	-999	0.000649333	0.00064531714
2014	3	29	-4.2664856	-999	-999	-999	-999	-999	0.0028683394	0.0028652996
2014	3	30	-6.7705139	-999	-999	-999	-999	-999	0.0043557882	0.0043531209
2014	3	31	-6.5408386	-999	-999	-999	-999	-999	0.0004735142	0.00047490001
2014	4	1	-4.953009	-999	-999	-999	-999	-999	0.0019114017	0.0019087195
2014	4	2	-4.6865295	-999	-999	-999	-999	-999	0.0045373887	0.0045159906
2014	4	3	-6.8007263	-999	-999	-999	-999	-999	0.0010458976	0.0010467619
2014	4	4	-4.0017761	-999	-999	-999	-999	-999	0.0067210495	0.0067171752
2014	4	5	-5.5452942	-999	-999	-999	-999	-999	0.00087919831	0.0008802712
2014	4	6	-7.0140137	-999	-999	-999	-999	-999	0.0002296567	0.00023238361
2014	4	7	-7.9145569	-999	-999	-999	-999	-999	0.00016629696	0.00016574562
2014	4	8	-8.8378662	-999	-999	-999	-999	-999	3.3080578e-06	6.5118074e-06
2014	4	9	-4.983252	-999	-999	-999	-999	-999	9.766221e-05	9.7353011e-05
2014	4	10	-2.5261597	-999	-999	-999	-999	-999	0.00076571107	0.0007660985
2014	4	11	-0.4012207	-999	-999	-999	-999	-999	0.0033443272	0.0033366531
2014	4	12	0.065667725	-999	-999	-999	-999	-999	0.003454864	0.0034524798
2014	4	13	0.34133301	-999	-999	-999	-999	-999	0.0012417138	0.001213491
2014	4	14	-1.3156494	-999	-999	-999	-999	-999	0.00035177171	0.00033144653
2014	4	15	-4.4721741	-999	-999	-999	-999	-999	0.0036836565	0.0036844462
2014	4	16	-2.7138733	-999	-999	-999	-999	-999	0.0020296276	0.0020288825
2014	4	17	0.22106323	-999	-999	-999	-999	-999	0.00061681867	0.00061607361
2014	4	18	-2.2171387	-999	-999	-999	-999	-999	0.00044248998	0.00043933839
2014	4	19	1.44729	-999	-999	-999	-999	-999	0.0044468939	0.0040408373
2014	4	20	-0.94067993	-999	-999	-999	-999	-999	0.00063434988	0.00062979758
2014	4	21	0.61870728	-999	-999	-999	-999	-999	0.0034017116	0.003285937
2014	4	22	-4.2632812	-999	-999	-999	-999	-999	0.0031031966	0.0030792058
2014	4	23	-3.0427917	-999	-999	-999	-999	-999	0.00039993227	0.00039982796
2014	4	24	0.27327881	-999	-999	-999	-999	-999	5.0783157e-05	5.1893294e-05
2014	4	25	0.26653442	-999	-999	-999	-999	-999	0.00039801002	0.00039840862
2014	4	26	1.9551941	-999	-999	-999	-999	-999	0.00080245733	0.00058475882
2014	4	27	0.47197876	-999	-999	-999	-999	-999	0.0013210028	0.001310654
2014	4	28	-0.7475647	-999	-999	-999	-999	-999	0.013901561	0.013901204
2014	4	29	-3.349707	-999	-999	-999	-999	-999	0.0034889579	0.0034903884
2014	4	30	-5.0147766	-999	-999	-999	-999	-999	0.00053226948	0.00053346157
2014	5	1	-4.3667969	-999	-999	-999	-999	-999	0.0009778142	0.00097739697
2014	5	2	-4.0132202	-999	-999	-999	-999	-999	0.00070670247	0.00070741773
2014	5	3	-4.2296814	-999	-999	-999	-999	-999	0.0010969192	0.0010964572
2014	5	4	-4.4856018	-999	-999	-999	-999	-999	0.00040474534	0.00040437281
2014	5	5	-4.4688171	-999	-999	-999	-999	-999	0.00020849705	0.0002105087
2014	5	6	-5.1279968	-999	-999	-999	-999	-999	0.00037705898	0.00037622452
2014	5	7	-5.38703	-999	-999	-999	-999	-999	0.00020322204	0.000203982
2014	5	8	-3.6107849	-999	-999	-999	-999	-999	0.00036141276	0.0003611967
2014	5	9	-0.71546021	-999	-999	-999	-999	-999	9.5367432e-07	1.1324883e-06
2014	5	10	0.31368408	-999	-999	-999	-999	-999	1.6540289e-05	1.4424324e-05
2014	5	11	1.3358398	-999	-999	-999	-999	-999	1.4305115e-06	1.7397106e-06
2014	5	12	0.3973938	-999	-999	-999	-999	-999	0.0032482147	0.003146559
2014	5	13	-1.825293	-999	-999	-999	-999	-999	0.00074505806	0.00074650347
2014	5	14	-4.0098938	-999	-999	-999	-999	-999	0.00084997714	0.00085008144
2014	5	15	-2.2805847	-999	-999	-999	-999	-999	0.0002129674	0.00021244586
2014	5	16	1.6603943	-999	-999	-999	-999	-999	0.0013386309	0.00083517469
2014	5	17	3.211084	-999	-999	-999	-999	-999	0.0022591949	0.0013768859
2014	5	18	3.7325073	-999	-999	-999	-999	-999	0.00053361058	3.7040794e-05
2014	5	19	6.7257019	-999	-999	-999	-999	-999	2.0772219e-05	0
2014	5	20	5.1399475	-999	-999	-999	-999	-999	0.0013712049	1.0989606e-07
2014	5	21	2.7199646	-999	-999	-999	-999	-999	0.004447937	0.003114332
